"text","text_en","cmp_code","eu_code"
"Dafür wollen wir die kreative Energie der Netzcommunity mit der Qualität und Erfahrung der klassischen Medien zusammenbringen.","To achieve this, we want to bring together the creative energy of the net community with the quality and experience of the traditional media.","502",NA
"Wir wollen Entwicklungsräume schaffen, in denen die digitale Transformation der Medienwelt gelingt,","We want to create development spaces in which the digital transformation of the media world succeeds,","502",NA
"und diese mit Bildungsangeboten verknüpfen.","and link these with educational offerings.","506",NA
"3.13.Sicher leben","3.13.Live safely","H",NA
"Deutschland ist eines der sichersten Länder der Welt.","Germany is one of the safest countries in the world.","601.1",NA
"Wir werden dafür sorgen, dass dies so bleibt.","We will ensure that this remains the case.","605.1",NA
"Denn wer von Kriminalität bedroht ist oder sich von ihr bedroht fühlt, handelt nicht mehr frei.","For those who are threatened by crime or feel threatened by it no longer act freely.","201.1",NA
"Durch vorbeugende Maßnahmen wollen wir verhindern, dass Bürger*innen Opfer von Kriminalität werden.","Through preventive measures, we want to prevent citizens from becoming victims of crime.","605.1",NA
"Gute Sozial-, Arbeitsmarkt-, Kinder-, Familien- und Integrationspolitik bilden die notwendige Basis einer erfolgreichen Prävention.","Good social, labor market, child, family and integration policies form the necessary basis of successful prevention.","605.1",NA
"Für mehr Sicherheit in Deutschland kommt es auf motivierte, gut ausgebildete und gut ausgestattete Polizist*innen an.","More security in Germany depends on motivated, well-trained and well-equipped police officers.","605.1",NA
"Es ist unakzeptabel, dass Polizist*innen und Rettungsdienste wie auch Behördenmitarbeiter*innen zunehmend angegriffen und beleidigt werden.","It is unacceptable that police officers and rescue services as well as employees of public authorities are increasingly attacked and insulted.","605.1",NA
"Sie verdienen Anerkennung und Respekt für ihre Arbeit.","They deserve recognition and respect for their work.","605.1",NA
"Das muss sich auch in einem modernen Dienstrecht, guten Arbeitsbedingungen und in einer Angemessenen Bezahlung für Beamt*innen und Mitarbeiter*innen der Polizei widerspiegeln.","This must also be reflected in modern service law, good working conditions and adequate pay for police officers and employees.","605.1",NA
"Bund und Länder müssen als attraktiver öffentlicher Dienst untereinander wieder durchlässiger werden und gleichzeitig gegenüber der Wirtschaft wettbewerbsfähig sein.","As an attractive public service, the federal and state governments must once again become more permeable to one another and at the same time be competitive vis-à-vis the business community.","303",NA
"Wir bekämpfen organisierte Kriminalität, insbesondere den Menschenhandel, wie auch Drogenhandel, bandenmäßige Wohnungseinbrüche und Wirtschaftskriminalität.","We fight organized crime, especially human trafficking, as well as drug trafficking, gang-related residential burglaries and white-collar crime.","605.1",NA
"Wir sorgen dafür, dass die Herkunft von schmutzigem Geld einfacher nachweisbar wird.","We ensure that the origin of dirty money becomes easier to prove.","605.1",NA
"Notwendig sind kontinuierliche und flächenübergreifende Strukturermittlungen der Länderpolizeien, der Bundespolizei und des Zolls zusammen mit BKA und Europol.","Continuous and area-wide structural investigations by the state police, the federal police and customs together with the BKA and Europol are necessary.","605.1",NA
"Wir verbessern die Strukturen der Sicherheitsbehörden","We are improving the structures of the security authorities","605.1",NA
"und sorgen für eine reibungslosere Verzahnung mit der Justiz.","and ensuring smoother dovetailing with the judiciary.","605.1",NA
"Auch hierfür ist es notwendig, dass wir den Pakt für den Rechtsstaat fortführen.","For this purpose, too, it is necessary that we continue the Pact for the Rule of Law.","202.1",NA
"Bei begangenen Straftaten müssen Verfahren unmittelbar aufgenommen werden.","In the case of crimes committed, proceedings must be commenced immediately.","605.1",NA
"Die Bestrafung muss schnell im Zusammenhang mit der Tat erfolgen.","Punishment must be carried out quickly in connection with the crime.","605.1",NA
"In Gefängnissen sollen Täter*innen ihre Strafe verbüßen.","Prisons are where offenders are supposed to serve their sentences.","605.1",NA
"Sie sollen immer auch Orte der Resozialisierung sein.","They should always be places of resocialization as well.","605.1",NA
"Mit den Bundesländern werden wir Maßnahmen zum Schutz vor Radikalisierung und zur Deradikalisierung von Straftäter*innen voranbringen.","Together with the federal states, we will promote measures to protect against radicalization and to deradicalize offenders.","605.1",NA
"Um gezielter vorbeugen zu können, müssen wir mehr wissen über Kriminalitätsentwicklungen.","To be able to prevent more specifically, we need to know more about crime trends.","605.1",NA
"Dafür werden wir den Periodischen Sicherheitsbericht wieder regelmäßig erarbeiten lassen.","To this end, we will again have the Periodic Safety Report prepared on a regular basis.","605.1",NA
"Wir haben in Deutschland ein leistungsfähiges Hilfesystem für Katastrophen.","We have an efficient aid system for disasters in Germany.","606.1",NA
"Ehrenamtliche bilden gerade im ländlichen Raum das Herzstück dieser Strukturen.","Volunteers are at the heart of these structures, especially in rural areas.","606.1",NA
"Wir werden dieses unverzichtbare Engagement weiter unterstützen.","We will continue to support this indispensable commitment.","606.1",NA
"Gleichzeitig zeigen sich hier neue wie bereits bekannte Herausforderungen: Cyberattacken, Desinformation und Terrorismus stellen erhebliche Bedrohungen dar, die schnell weite Teile Bevölkerung betreffen können.","At the same time, new as well as already known challenges are emerging: Cyberattacks, disinformation and terrorism pose significant threats that can quickly affect large parts of the population.","605.1",NA
"Wir sorgen dafür, dass Bund, Länder und Kommunen besser und schneller Hand in Hand arbeiten können.","We ensure that the federal, state and local governments can work better and faster hand in hand.","303",NA
"3.14.Gesundheitsschutz, Jugendschutz und Entkriminalisierung bestimmen unsere Drogenpolitik","3.14.Health protection, protection of minors and decriminalization determine our drug policy","H",NA
"Wie Alkohol ist auch Cannabis eine gesellschaftliche Realität, mit der wir einen adäquaten politischen Umgang finden müssen.","Like alcohol, cannabis is a social reality that we need to find an adequate political way to deal with.","605.2",NA
"Verbote und Kriminalisierung haben den Konsum nicht gesenkt, sie stehen einer effektiven Suchtprävention und Jugendschutz entgegen und binden enorme Res- sourcen bei Justiz und Polizei.","Prohibitions and criminalization have not reduced consumption; they stand in the way of effective addiction prevention and youth protection and tie up enormous resources in the judiciary and police.","605.2",NA
"Eine regulierte Abgabe von Cannabis an Erwachsene soll in Modellprojekten von Ländern und Kommunen erprobt werden können, begleitet durch Maßnahmen der Prävention, Beratung und Behandlung im Jugendbereich.","It should be possible to test the regulated supply of cannabis to adults in model projects run by the federal states and local authorities, accompanied by prevention, counseling and treatment measures for young people.","605.2",NA
"Zudem werden wir bundeseinheitlich regeln, dass der Besitz kleiner Mengen von Cannabis strafrechtlich nicht mehr verfolgt wird.","In addition, we will regulate nationwide that the possession of small amounts of cannabis will no longer be prosecuted.","605.2",NA
"3.15.Natur respektieren","3.15.Respect nature","H",NA
"Wir wollen unseren natürlichen Lebensraum erhalten.","We want to preserve our natural habitat.","501",NA
"Dazu müssen wir raus aus der Wegwerfgesellschaft.","To do this, we have to get out of the throwaway society.","416.2",NA
"Der Kreislaufwirtschaft gehört die Zukunft.","The circular economy is the future.","416.2",NA
"Insbesondere die Verschmutzung der Meere durch Plastik ist alarmierend.","In particular, the pollution of the oceans by plastic is alarming.","501",NA
"Wir müssen die zunehmende Plastikflut zurückdrängen.","We need to cut back on the rising tide of plastic.","501",NA
"Das gelingt nur, wenn wir unnötiges Plastik vermeiden und abschaffen.","This can only be achieved if we avoid and eliminate unnecessary plastic.","501",NA
"Dort, wo Einweg-Kunststoff nicht vermeidbar ist, werden wir umweltfreundliche und recycelbare Lösungen einfordern.","Where single-use plastic is unavoidable, we will demand environmentally friendly and recyclable solutions.","416.2",NA
"Möglichst viel Kunststoff muss aufbereitet und wiederverwendet werden.","As much plastic as possible must be recycled and reused.","416.2",NA
"Wir wollen die Hersteller noch stärker in die Pflicht nehmen.","We want to hold manufacturers even more accountable.","403",NA
"Produkte müssen so gestaltet werden, dass man sie wiederverwenden, recyceln und auch reparieren kann.","Products must be designed so that they can be reused, recycled and also repaired.","416.2",NA
"Wir setzen uns ein für Biodiversitätspolitik, um Ökosysteme zu schützen und wiederherzustellen.","We advocate for biodiversity policies to protect and restore ecosystems.","501",NA
"Eine besondere Rolle kommt dem Erhalt der Wälder zu.","The preservation of forests has a special role to play.","501",NA
"Ebenso wollen wir den Einsatz von Dünger und Pestiziden reduzieren.","Likewise, we want to reduce the use of fertilizers and pesticides.","501",NA
"Ohne leistungsstarke Kohlenstoffsenken kann Deutschland nicht klimaneutral werden.","Without powerful carbon sinks, Germany cannot become climate neutral.","501",NA
"Eine besondere Bedeutung fällt dabei Mooren und Wäldern zu.","Moors and forests are of particular importance in this respect.","501",NA
"Bestehende Moore müssen geschützt und trockengelegte Moore müssen im großen Stil wieder vernässt werden.","Existing peatlands must be protected and drained peatlands must be re-wetted on a large scale.","501",NA
"Wälder müssen an den Klimawandel angepasst werden, damit sie auch in Zukunft ihre wichtige Rolle für den Klimaschutz und die Biodiversität erfüllen können.","Forests must be adapted to climate change so that they can continue to fulfill their important role for climate protection and biodiversity in the future.","501",NA
"Die Landwirtschaft hat bei der Bekämpfung des Klimawandels und dem Erhalt der Artenvielfalt eine zentrale Rolle.","Agriculture has a central role in combating climate change and preserving biodiversity.","501",NA
"Wir werden daher die Agrarförderung so ausrichten, dass eine umweltschonende Landwirtschaft im Wettbewerb mithalten kann.","We will therefore align agricultural subsidies in such a way that environmentally friendly agriculture can keep up with the competition.","416.2",NA
"Lebensmittel sind unsere Lebensgrundlage.","Food is our livelihood.","703.1",NA
"Sie sollten auch den Landwirt*innen ihre Lebensgrundlage sichern.","They should also secure the livelihood of farmers.","703.1",NA
"Dies geht nur mit fairen Preisen für hochwertige Nahrungsmittel.","This can only be achieved with fair prices for high-quality food.","703.1",NA
"Wir werden im Lebensmittelhandel unfairen Handelspraktiken einen Riegel vorschieben, denn sie schaden Verbraucher*innen, Landwirt*innen und fair handelnden Wettbewerbern.","We will put a stop to unfair trade practices in the food trade, because they harm consumers, farmers and fair trade competitors.","403",NA
"Wir setzen uns für anständige Löhne und gute Arbeitsbedingungen der Beschäftigten in Land- und Fortwirtschaft ein.","We are committed to decent wages and good working conditions for employees in agriculture and forestry.","703.1",NA
"Wanderarbeiter*innen in Saisonbetrieben der Landwirtschaft sind unverzichtbar für die Sicherung der Lebensmittelversorgung.","Migrant workers in seasonal agricultural enterprises are indispensable for securing the food supply.","701",NA
"Prekäre Arbeits- und Lebensbedingungen von Wanderarbeitnehmer*innen werden wir bekämpfen.","We will fight precarious working and living conditions of migrant workers.","701",NA
"Der Boden, als wichtigstes Gut in der Landwirtschaft, steht den selbst wirtschaftenden Betrieben vor Ort zu.","The soil, as the most important commodity in agriculture, belongs to the self-managing farms on site.","703.1",NA
"Er darf kein Spekulationsobjekt sein.","It must not be an object of speculation.","703.1",NA
"Wir werden ihn vor Investoren ohne Agrarbezug schützen.","We will protect it from non-agricultural investors.","403",NA
"Tierleid ist nicht zu rechtfertigen, auch nicht aus wirtschaftlichem Interesse.","Animal suffering cannot be justified, not even for economic reasons.","501",NA
"In der Nutztierhaltung setzen wir konsequent auf die Verbesserung des Tierwohls bei Einführung einer flächenbezogenen Obergrenze.","In livestock farming, we are consistently focusing on improving animal welfare with the introduction of an area-based ceiling.","501",NA
"Den Antibiotikaeinsatz werden wir reduzieren.","We will reduce the use of antibiotics.","501",NA
"Wir werden für die Einführung eines verpflichtenden staatlichen Tierwohllabels mit nachvollziehbaren Regeln sorgen","We will ensure the introduction of a mandatory state animal welfare label with comprehensible rules","501",NA
"und den Transport von lebenden Tieren auf acht Stunden begrenzen.","and limit the transport of live animals to eight hours.","501",NA
"Für immer mehr Menschen ist die Qualität der Nahrungserzeugung und ihre Wirkung auf Umwelt und Klima relevant.","For more and more people, the quality of food production and its effect on the environment and climate is relevant.","501",NA
"Unser Ziel ist es, gesunde und nachhaltige Ernährung für alle zu ermöglichen.","Our goal is to provide healthy and sustainable food for all.","503",NA
"Wir wollen in staatlich finanzierten Einrichtungen eine den Standards der Deutschen Gesellschaft für Ernährung entsprechende gesundheitsfördernde Gemeinschaftsverpflegung umsetzen.","We want to implement health-promoting communal catering in state-funded facilities that meets the standards of the German Nutrition Society.","503",NA
"Um gegen Ernährungsarmut vorzugehen, soll sie für die Kita- und Schulverpflegung kostenlos sein.","To combat food poverty, it should be free of charge for daycare and school meals.","503",NA
"Wir werden Verbraucher*innen die gesunde und nachhaltige Wahl erleichtern und dabei auch die Wirtschaft in die Verantwortung nehmen.","We will make it easier for consumers to make healthy and sustainable choices, and we will also hold industry accountable.","403",NA
"Um die Lebensmittelverschwendung einzudämmen, werden wir es den Produzenten und dem Handel untersagen, genießbare Nahrungsmittel wegzuwerfen.","To curb food waste, we will prohibit producers and retailers from throwing away edible food.","416.2",NA
"Wir wollen den Wildwuchs an selbst kreierten Labeln von Unternehmen zur Nachhaltigkeit ihrer Produkte beenden und ein verbindliches staatliches Label entwickeln.","We want to end the proliferation of self-created labels by companies on the sustainability of their products and develop a binding government label.","403",NA
"Wir werden die Lebensmittelsicherheit durch mehr Kontrollen verbessern","We will improve food safety through more inspections","403",NA
"und es den Verbraucher*innen durch die Einführung eines Hygienebarometers ermöglichen, sich über die Kontrollergebnisse zu informieren.","and enable consumers to find out about inspection results by introducing a hygiene barometer.","403",NA
"Wir bleiben beim Nein zu gentechnisch veränderten Pflanzen.","We stand by our No to genetically modified crops.","501",NA
"Europa stärken heißt Zusammenhalt stärken","Strengthening Europe means strengthening cohesion","H",NA
"4.0.Souveränes Europa in der Welt","4.0.Sovereign Europe in the World","H",NA
"Die Einheit Europas ist eine zivilisatorische Errungenschaft.","The unity of Europe is an achievement of civilization.","108",NA
"Sie ist unsere gemeinsame Chance auf eine bessere Zukunft im 21. Jahrhundert.","It is our shared opportunity for a better future in the 21st century.","108",NA
"Gleichzeitig stellt die Bewältigung der Corona-Pandemie und ihrer Folgen die größte Herausforderung der Europäischen Union (EU) seit ihrer Gründung dar.","At the same time, dealing with the Corona pandemic and its aftermath is the greatest challenge facing the European Union (EU) since its creation.","108",NA
"Die deutsche EU-Ratspräsidentschaft haben wir dafür genutzt, einen solidarischeren und besseren Weg zu gehen als bei der letzten großen Krise vor gut zehn Jahren.","We have used the German EU Council Presidency to take a more solidary and better path than during the last major crisis a good ten years ago.","108",NA
"Die historischen Entscheidungen zu dem größten Wiederaufbauprogramm in der Geschichte der Europäischen Union hätte es ohne die SPD nicht gegeben.","The historic decisions on the largest reconstruction program in the history of the European Union would not have been taken without the SPD.","305.1",NA
"Ein Paradigmenwechsel deutscher Europapolitik.","A Paradigm Shift in German European Policy.","305.1",NA
"4.1.Solidarität stärken","4.1.Strengthen solidarity","H",NA
"Wir werden aus der Krise gestärkt hervorgehen, wenn wir in Europa solidarisch zusammenhalten und die EU für die großen Zukunftsaufgaben robuster und handlungsfähiger machen.","We will emerge stronger from the crisis if we stand together in solidarity in Europe and make the EU more robust and capable of action for the major tasks of the future.","108",NA
"Wir setzen uns dafür ein, dass aus dem Wiederaufbaufonds und der in der Krise gestärkten europäischen Solidarität ein dauerhafter Integrationsfortschritt wird.","We are committed to turning the reconstruction fund and the European solidarity strengthened during the crisis into a lasting progress in integration.","108",NA
"Wir werden innere Handlungsblockaden der EU abbauen","We will dismantle internal obstacles to EU action","108",NA
"und die äußere Handlungsautonomie fortentwickeln.","and further develop external autonomy of action.","108",NA
"Nur mit einer solidarischen und souveränen EU sind wir in der Lage, die Welt von morgen mitzugestalten und unserer Vision einer demokratischen, gerechten und nachhaltigen Zukunft näher zu kommen.","Only with a solidary and sovereign EU will we be able to help shape the world of tomorrow and come closer to our vision of a democratic, just and sustainable future.","108",NA
"Unser Ziel ist es, Europa grundlegend zu stärken, damit wir in einer multipolaren Welt unsere Eigenständigkeit und unsere Art zu leben, auch in Zukunft bewahren.","Our goal is to fundamentally strengthen Europe so that we can preserve our independence and our way of life in a multipolar world in the future.","108",NA
"Mit unserer Politik in Europa wie in der Welt wollen wir die Agenda 2030 der Vereinten Nationen umsetzen, in der sich die Völker der Welt zu einer gemeinsamen nachhaltigen Zukunft in Frieden, Freiheit und gesellschaftlichem Zusammenhalt verpflichtet haben.","With our policies in Europe as in the world, we want to implement the United Nations' Agenda 2030, in which the peoples of the world have committed themselves to a shared sustainable future in peace, freedom and social cohesion.","107",NA
"Ein solches Europa kann seinen Einfluss gleichermaßen zum Schutz und zur Stärkung europäischer Werte und Interessen einbringen,","Such a Europe can bring its influence to bear equally to protect and strengthen European values and interests,","108",NA
"als selbstbewusste Friedensmacht auftreten","act as a self-confident peace power,","106",NA
"und so eine ko-operative, multilaterale Weltordnung mitgestalten, die die Hoffnung auf ein gutes Leben für die gesamte Menschheit wirklich macht.","and thus help shape a cooperative, multilateral world order that makes the hope of a good life for all humanity real.","107",NA
"Investitionen sind essentiell für eine nachhaltige europäische Zukunft.","Investment is essential for a sustainable European future.","108",NA
"Wir werden den Stabilitäts- und Wachstumspakt zu einem Nachhaltigkeitspakt weiterentwickeln.","We will further develop the Stability and Growth Pact into a sustainability pact.","416.2",NA
"Statt einer Rückkehr zur Kürzungspolitik der Vergangenheit bleiben wir bei der in der Corona-Krise begonnenen gemeinsamen Investitionspolitik Europas.","Instead of a return to the austerity policies of the past, we are sticking to the common European investment policy started in the Corona crisis.","108",NA
"Eine krisenfeste EU muss fiskalpolitisch handlungsfähig sein und sich zu einer echten Fiskal-, Wirtschafts- und Sozialunion weiterentwickeln.","A crisis-proof EU must be capable of acting in terms of fiscal policy and must evolve into a genuine fiscal, economic and social union.","108",NA
"Wir werden Staaten und Steuerzahler zukünftig wirksam vor Bankpleiten schützen.","We will effectively protect states and taxpayers from bank failures in the future.","403",NA
"Zusammen mit der Kapitalmarktunion soll durch die Vollendung der Bankenunion ein europäischer Kapitalmarkt geschaffen werden, der die wettbewerbsfähige Finanzierung europäischer Unternehmen sicherstellt.","Together with the Capital Markets Union, the completion of the Banking Union is intended to create a European capital market that will ensure the competitive financing of European companies.","108",NA
"Weil zu gemeinsamen Ausgaben auch gemeinsame Einnahmen gehören, haben wir die Grundlage für neue europäische Eigenmittel geschaffen.","Because common expenditures also include common revenues, we have laid the foundation for new European own resources.","108",NA
"Wir setzen uns dafür ein, die Finanzierung der EU dauerhaft gerechter und eigenständiger zu gestalten.","We are committed to making the financing of the EU fairer and more independent in the long term.","108",NA
"Wir werden für diesen bedeutenden Integrationsschritt die Besteuerung digitaler Großkonzerne,","We will tax large digital corporations for this important integration step,","403",NA
"eine CO2-Grenzabgabe","a CO2 border tax","403",NA
"sowie neue Einnahmen aus dem Emissionshandel heranziehen.","and new revenue from emissions trading.","403",NA
"Damit können auch Emissionen wirksam eingespart","This can also effectively cut emissions","501",NA
"und gleiche Wettbewerbsbedingungen für klimafreundliche Unternehmen hergestellt werden.","and establish a level playing field for climate-friendly companies.","403",NA
"Wirtschaftliches Zusammenwachsen","Economic integration","108",NA
"und die Herstellung von Steuergerechtigkeit sind für uns zwei Seiten einer Medaille.","and the creation of tax justice are two sides of the same coin for us.","503",NA
"Deshalb treten wir ein für die Überwindung des Einstimmigkeitsprinzips in Steuerfragen und die Beendigung des Steuerdumpings zwischen den Mitgliedstaaten, insbesondere im Bereich der Unternehmensbesteuerung.","Therefore, we advocate overcoming the unanimity principle in tax matters and ending tax dumping between member states, especially in the area of corporate taxation.","108",NA
"4.2.Sozial-ökologisch wirtschaften","4.2.Social-ecological management","H",NA
"Als weltweiter Technologieführer muss die EU auch in Zukunftssektoren unabhängiger von Dritten sein.","As a global technology leader, the EU must also be more independent of third parties in sectors of the future.","108",NA
"Wir werden die Entwicklung gemeinsamer Märkte und Infrastrukturen vorantreiben,","We will drive forward the development of joint markets and infrastructures,","108",NA
"strategisch wichtige Zukunftstechnologien entwickeln","Develop strategically important future technologies","411",NA
"und Schlüsselindustrien schützen. Um Klimawandel,","and protect key industries. Climate change,","403",NA
"Artensterben und übermäßigem Rohstoffverbrauch entgegenzuwirken,","species extinction and excessive consumption of raw materials,","416.2",NA
"muss sich die Art und Weise, wie wir in Europa leben, konsumieren und produzieren grundlegend ändern.","the way we live, consume and produce in Europe must change fundamentally.","416.2",NA
"Um die Verpflichtungen aus dem Pariser Klimaschutzabkommen zu erfüllen, kommt dem Energiesektor eine Schlüsselrolle zu.","The energy sector has a key role to play in meeting the commitments under the Paris climate agreement.","416.2",NA
"Wir müssen den Anteil erneuerbarer Energien enorm steigern,","We must enormously increase the share of renewable energies,","416.2",NA
"den Energie-Mix weiter ausweiten","further expand the energy mix","416.2",NA
"und bestehende Abhängigkeit von fossilen Energielieferungen abbauen.","and reduce existing dependence on fossil energy supplies.","416.2",NA
"Wir werden Europa bis spätestens 2050 zum ersten nachhaltigen und treibhausgasneutralen Kontinent machen","We will make Europe the first sustainable and greenhouse gas neutral continent by 2050 at the latest","108",NA
"und eine Vorreiterrolle bei der Bekämpfung des Klimawandels einnehmen.","and take a leading role in combating climate change.","501",NA
"Auch die europäische Landwirtschaft als einer der größten Treibhausgasemittenten muss einen Beitrag leisten, weg von der Flächenförderung, hin zu einer Förderung, die an Kriterien für Klima, Natur- und Umweltschutz und Tierwohl gebunden ist.","European agriculture, as one of the largest emitters of greenhouse gases, must also make a contribution, moving away from land subsidies to subsidies linked to criteria for climate, nature and environmental protection and animal welfare.","703.1",NA
"In allen Handels-, Wirtschaftspartnerschafts- und Investitionsabkommen der EU werden zukünftig neben verbindlichen sozialen Standards wie die ILO-Kernarbeitsnormen sowie menschenrechtlichen und ökologischen Standards auch konkrete Beschwerde- und Sanktionsmechanismen vereinbart.","In all EU trade, economic partnership and investment agreements, concrete complaint and sanction mechanisms will in future be agreed alongside binding social standards such as the ILO core labor standards and human rights and environmental standards.","107",NA
"Zudem sollen private Streitschlichtungsmechanismen abgeschafft und durch öffentliche Gerichte ersetzt werden.","In addition, private dispute resolution mechanisms are to be abolished and replaced by public courts.","413",NA
"Wir wollen ein multinationales Investitionsgericht, das bei Diskriminierung, sprich der ungleichen Behandlung zwischen Handelspartnern, eingreift.","We want a multinational investment court to intervene in cases of discrimination, i.e. unequal treatment between trading partners.","403",NA
"Die Rechte von Arbeitnehmer*innen,","The rights of workers,","701",NA
"strengere Umweltgesetzgebungen,","stricter environmental legislation, the","501",NA
"die Umsetzung internationaler Verpflichtungen etwa beim Klimaschutz","implementation of international obligations such as climate protection","107",NA
"und Bereiche der öffentlichen Daseinsvorsorge sind keine diskriminierenden Praktiken.","and areas of public services are not discriminatory practices.","504",NA
"Hier darf es keine Klagemöglichkeiten geben.","There should be no possibility of legal action here.","403",NA
"Das Abkommen zwischen der EU und dem MERCOSUR-Staatenbund ist ein wichtiges Projekt, um die wirtschaftlichen und politischen Beziehungen zwischen Europa und Lateinamerika zu festigen.","The agreement between the EU and the MERCOSUR confederation of states is an important project to consolidate economic and political relations between Europe and Latin America.","107",NA
"Einem Abkommen ohne Stärkung der Umwelt-, Menschenrechts- und Sozialstandards durch zusätzliche verbindliche und sanktionierbare Überprüfungs-, Umsetzungs- und Durchsetzungsmechanismen, werden wir aber nicht zustimmen.","However, we will not agree to an agreement without strengthening environmental, human rights and social standards through additional binding and sanctionable review, implementation and enforcement mechanisms.","403",NA
"Mit unserer Handelspolitik werden wir die sozial-ökologische Transformation unterstützen.","Our trade policy will support the social-ecological transformation.","416.2",NA
"Dafür soll der Handel mit nachhaltigen Gütern besonders gefördert werden.","To this end, trade in sustainable goods is to be particularly promoted.","416.2",NA
"Handelspolitische Maßnahmen auf einer werteorientierten Basis haben immer die Interessen der Partner mit im Blick, insbesondere die der weniger entwickelten Länder.","Trade policy measures on a value-based basis always have the interests of partners in mind, especially those of the less developed countries.","107",NA
"Deshalb werden wir auch insbesondere kleinbäuerliche und agrarökologische Landwirtschaft fördern.","That is why we will also promote small-scale and agro-ecological agriculture in particular.","703.1",NA
"Damit die Handelspolitik demokratischer werden kann, werden wir die Kontroll- und Entscheidungsrechte des Europäischen Parlamentes ausdehnen und Vertreter*innen von Gewerkschaften wie auch der Zivilgesellschaft besser als bisher an Verhandlungsprozessen beteiligen.","In order to make trade policy more democratic, we will extend the control and decision-making rights of the European Parliament and involve representatives of trade unions and civil society in negotiation processes better than before.","108",NA
"Die Pandemie hat die Verwundbarkeit unseres Gesundheitssystems offengelegt.","The pandemic has exposed the vulnerability of our health care system.","504",NA
"Wir werden eine souveräne Europäische Gesundheitsunion mit einer starken und widerstandsfähigen Gesundheitswirtschaft in Europa schaffen,","We will create a sovereign European Health Union with a strong and resilient health economy in Europe","108",NA
"indem wir Mindeststandards in der Gesundheitsversorgung garantieren,","by guaranteeing minimum standards of health care,","504",NA
"einen starken Katastrophenschutzmechanismus etablieren","establishing a strong civil protection mechanism,","504",NA
"und die gemeinsame Forschung und Beschaffung wichtiger medizinischer Güter fördern.","and promoting joint research and procurement of essential medical supplies.","504",NA
"Um auf grenzüberschreitende Gesundheitsgefahren in Zukunft besser reagieren zu können, brauchen wir krisenfeste europäische Gesundheitsbehörden, die mit weitreichenden Kompetenzen und Ressourcen ausgestattet werden.","In order to be able to respond better to cross-border health threats in the future, we need crisis-proof European health authorities that are equipped with far-reaching competencies and resources.","108",NA
"Mit dem Ziel, die Arbeits- und Lebensbedingungen aller Europäer*innen zu verbessern und in Richtung einer Gleichwertigkeit der Lebensverhältnisse weiterzuentwickeln, werden wir in den kommenden Jahren konsequent die europäische Säule sozialer Rechte in die Praxis umsetzen.","With the aim of improving the working and living conditions of all Europeans and developing them further in the direction of equal living conditions, we will consistently put the European Pillar of Social Rights into practice in the coming years.","503",NA
"Alle Arbeitnehmer*innen in Europa müssen von ihrer Arbeit gut leben können.","All employees in Europe must be able to live well from their work.","701",NA
"Unser Ziel bleiben europaweit Löhne, die zum Leben reichen, daher begrüßen wir den Vorschlag für einen Rechtsrahmen für europäische Mindestlöhne.","Our goal remains living wages across Europe, so we welcome the proposal for a legal framework for European minimum wages.","701",NA
"Um die Eurozone vor ökonomischen Schocks zu schützen, treten wir ein für eine dauerhafte europäische Arbeitslosenrückversicherung, die zudem sicherstellt, dass alle Mitgliedstaaten auch in Zeiten schwerer wirtschaftlicher Krisen wichtige soziale Sicherungsfunktionen erfüllen können.","To protect the euro area from economic shocks, we advocate a permanent European unemployment reinsurance scheme that also ensures that all member states can fulfill important social security functions even in times of severe economic crisis.","504",NA
"Um eine angemessene soziale Absicherung zu gewährleisten und Armut zu bekämpfen, setzen wir uns für europäische Mindeststandards bei den nationalen Grundsicherungssystemen ein.","In order to ensure adequate social security and combat poverty, we advocate European minimum standards for national basic security systems.","504",NA
"Wichtig ist uns insbesondere die Bekämpfung von Kinderarmut in Europa und daher die Umsetzung der Europäischen Kindergarantie.","It is particularly important to us to combat child poverty in Europe and therefore to implement the European Child Guarantee.","504",NA
"Wir werden die Rechte von Arbeitnehmer*innen weiter ausbauen, insbesondere durch die Stärkung europäischer Betriebsräte, durch Mitspracherechte in Organisation und Entscheidungen großer Unternehmen sowie das Recht auf Kollektivmaßnahmen und Tarifverhandlungen.","We will further expand the rights of employees, in particular by strengthening European works councils, by giving them a say in the organization and decisions of large companies, and by giving them the right to collective action and collective bargaining.","701",NA
"Die Durchsetzung von geltendem Arbeitsrecht und Arbeitsschutz bei Saisonarbeitnehmern muss dringend verbessert werden.","Enforcement of current labor law and occupational health and safety for seasonal workers urgently needs to be improved.","701",NA
"Weil vielerorts gerade die Jugendarbeitslosigkeit zu einer der größten Herausforderungen der Krise geworden ist, werden wir die europäische Jugendgarantie weiter stärken und jungen Menschen eine Perspektive bieten.","Because in many places youth unemployment in particular has become one of the biggest challenges of the crisis, we will continue to strengthen the European Youth Guarantee and offer young people a perspective.","504",NA
"Das Ziel muss sein, verstärkt sozialversicherungspflichtige und unbefristete Vollzeitstellen für Jugendliche und junge Erwachsene zu schaffen.","The goal must be to create more full-time positions for youth and young adults that are subject to social insurance contributions and are permanent.","701",NA
"4.3.Demokratie erweitern","4.3.Extend democracy","H",NA
"Wir werden die Demokratie in Europa stärken.","We will strengthen democracy in Europe.","202.1",NA
